episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
145,14.0,14,0.544,0.02754797413945198,1.9903671741485596,0.10929591208696365,,,,,,dqn,cartpole,dense,0.001,0.99,6,
146,43.0,43,0.5408333333333333,0.04160956293344498,1.9389320611953735,0.1750756800174713,,,,,,dqn,cartpole,dense,0.001,0.99,6,
147,20.0,20,0.5376666666666667,0.03162596374750137,2.0078542232513428,0.13512691855430603,,,,,,dqn,cartpole,dense,0.001,0.99,6,
148,31.0,31,0.5345,0.01706603541970253,2.005831480026245,0.10267075151205063,,,,,,dqn,cartpole,dense,0.001,0.99,6,
149,23.0,23,0.5313333333333333,0.013763271272182465,2.0019211769104004,0.10788257420063019,,,,,,dqn,cartpole,dense,0.001,0.99,6,
150,12.0,12,0.5281666666666667,0.015220810659229755,2.065931558609009,0.08300983905792236,,,10.2,0.9797958971132711,10.2,dqn,cartpole,dense,0.001,0.99,6,
151,15.0,15,0.525,0.02730138599872589,2.0046160221099854,0.12406474351882935,,,,,,dqn,cartpole,dense,0.001,0.99,6,
152,15.0,15,0.5218333333333334,0.030033648014068604,2.0004193782806396,0.1255829930305481,,,,,,dqn,cartpole,dense,0.001,0.99,6,
153,18.0,18,0.5186666666666666,0.019579634070396423,1.9965040683746338,0.09974713623523712,,,,,,dqn,cartpole,dense,0.001,0.99,6,
154,11.0,11,0.5155000000000001,0.033043064177036285,1.994974136352539,0.13041538000106812,,,,,,dqn,cartpole,dense,0.001,0.99,6,
155,15.0,15,0.5123333333333333,0.0175459124147892,2.017282485961914,0.08656535297632217,,,,,,dqn,cartpole,dense,0.001,0.99,6,
156,11.0,11,0.5091666666666667,0.02106626331806183,2.011502265930176,0.09549356997013092,,,,,,dqn,cartpole,dense,0.001,0.99,6,
157,14.0,14,0.506,0.008713480085134506,2.0428521633148193,0.0692468136548996,,,,,,dqn,cartpole,dense,0.001,0.99,6,
158,20.0,20,0.5028333333333334,0.00855155847966671,2.0356297492980957,0.06783883273601532,,,,,,dqn,cartpole,dense,0.001,0.99,6,
159,14.0,14,0.4996666666666667,0.019369054585695267,1.9983892440795898,0.09904946386814117,,,,,,dqn,cartpole,dense,0.001,0.99,6,
160,11.0,11,0.49650000000000005,0.03709323704242706,1.9715497493743896,0.14234569668769836,,,,,,dqn,cartpole,dense,0.001,0.99,6,
161,9.0,9,0.4933333333333334,0.015412558801472187,1.9945876598358154,0.08960381895303726,,,,,,dqn,cartpole,dense,0.001,0.99,6,
162,14.0,14,0.49016666666666675,0.04310636222362518,1.9873454570770264,0.15020021796226501,,,,,,dqn,cartpole,dense,0.001,0.99,6,
163,13.0,13,0.487,0.029723454266786575,1.9989597797393799,0.12409164011478424,,,,,,dqn,cartpole,dense,0.001,0.99,6,
164,12.0,12,0.48383333333333334,0.022298026829957962,2.018894672393799,0.10714487731456757,,,,,,dqn,cartpole,dense,0.001,0.99,6,
165,11.0,11,0.4806666666666667,0.023778416216373444,2.0155189037323,0.10989975184202194,,,,,,dqn,cartpole,dense,0.001,0.99,6,
166,14.0,14,0.47750000000000004,0.008704950101673603,2.021299362182617,0.06150476261973381,,,,,,dqn,cartpole,dense,0.001,0.99,6,
167,10.0,10,0.4743333333333334,0.0306398943066597,2.00030517578125,0.12590041756629944,,,,,,dqn,cartpole,dense,0.001,0.99,6,
168,11.0,11,0.47116666666666673,0.02306779846549034,1.9895418882369995,0.11157725751399994,,,,,,dqn,cartpole,dense,0.001,0.99,6,
169,13.0,13,0.46799999999999997,0.027155205607414246,1.9902408123016357,0.11140176653862,,,,,,dqn,cartpole,dense,0.001,0.99,6,
170,12.0,12,0.4648333333333333,0.0308682918548584,1.9854202270507812,0.1317969709634781,,,,,,dqn,cartpole,dense,0.001,0.99,6,
171,10.0,10,0.46166666666666667,0.03328579291701317,2.019108772277832,0.11332593113183975,,,,,,dqn,cartpole,dense,0.001,0.99,6,
172,10.0,10,0.4585,0.02904750034213066,1.9965779781341553,0.12614159286022186,,,,,,dqn,cartpole,dense,0.001,0.99,6,
173,11.0,11,0.45533333333333337,0.012905698269605637,2.015052318572998,0.07961788773536682,,,,,,dqn,cartpole,dense,0.001,0.99,6,
174,12.0,12,0.4521666666666667,0.03134341165423393,2.0049939155578613,0.12112286686897278,,,,,,dqn,cartpole,dense,0.001,0.99,6,
175,29.0,29,0.44900000000000007,0.014039546251296997,2.0029611587524414,0.08604396879673004,,,,,,dqn,cartpole,dense,0.001,0.99,6,
176,11.0,11,0.4458333333333333,0.01677129417657852,2.0033071041107178,0.097825787961483,,,,,,dqn,cartpole,dense,0.001,0.99,6,
177,23.0,23,0.44266666666666665,0.009863004088401794,2.016326904296875,0.07834172993898392,,,,,,dqn,cartpole,dense,0.001,0.99,6,
178,19.0,19,0.4395,0.022039640694856644,2.0225775241851807,0.09312647581100464,,,,,,dqn,cartpole,dense,0.001,0.99,6,
179,14.0,14,0.43633333333333335,0.0306200310587883,1.9849730730056763,0.13228926062583923,,,,,,dqn,cartpole,dense,0.001,0.99,6,
180,13.0,13,0.4331666666666667,0.01695280708372593,2.002305507659912,0.09510968625545502,,,,,,dqn,cartpole,dense,0.001,0.99,6,
181,12.0,12,0.43000000000000005,0.019913585856556892,2.0170061588287354,0.09286987781524658,,,,,,dqn,cartpole,dense,0.001,0.99,6,
182,12.0,12,0.4268333333333333,0.016770899295806885,2.0062572956085205,0.09111186116933823,,,,,,dqn,cartpole,dense,0.001,0.99,6,
183,14.0,14,0.42366666666666664,0.03076307103037834,2.0091552734375,0.1193535327911377,,,,,,dqn,cartpole,dense,0.001,0.99,6,
184,11.0,11,0.4205,0.02285953052341938,1.9717005491256714,0.11194288730621338,,,,,,dqn,cartpole,dense,0.001,0.99,6,
185,12.0,12,0.41733333333333344,0.02987588755786419,1.9888570308685303,0.12507671117782593,,,,,,dqn,cartpole,dense,0.001,0.99,6,
186,10.0,10,0.4141666666666667,0.01931956224143505,2.000180959701538,0.10361301898956299,,,,,,dqn,cartpole,dense,0.001,0.99,6,
187,14.0,14,0.41100000000000003,0.024507705122232437,1.9908947944641113,0.11859908699989319,,,,,,dqn,cartpole,dense,0.001,0.99,6,
188,14.0,14,0.4078333333333334,0.01643359288573265,2.0027990341186523,0.10357131063938141,,,,,,dqn,cartpole,dense,0.001,0.99,6,
189,14.0,14,0.4046666666666666,0.021377593278884888,2.0181427001953125,0.10153086483478546,,,,,,dqn,cartpole,dense,0.001,0.99,6,
190,11.0,11,0.4015000000000001,0.031727828085422516,2.000023365020752,0.12236489355564117,,,,,,dqn,cartpole,dense,0.001,0.99,6,
191,12.0,12,0.39833333333333343,0.01882806234061718,1.9872874021530151,0.10663171112537384,,,,,,dqn,cartpole,dense,0.001,0.99,6,
192,9.0,9,0.39516666666666667,0.026814326643943787,1.9624245166778564,0.1296965479850769,,,,,,dqn,cartpole,dense,0.001,0.99,6,
