episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
126,0.0,12,0.6041666666666667,1.496964705438586e-05,0.011537936516106129,0.002804770600050688,0.0010455051669850945,0.005167607683688402,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
127,0.0,10,0.601,1.9016650185221806e-05,0.012296093627810478,0.003332815133035183,0.0008890916942618787,0.004378879442811012,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
128,0.0,13,0.5978333333333333,5.0556991482153535e-06,0.013332370668649673,0.0022760690189898014,0.0008918460225686431,0.004395870957523584,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
129,0.0,9,0.5946666666666667,8.527952559234109e-06,0.0145872812718153,0.002336669247597456,0.0005995258106850088,0.0029272951651364565,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
130,0.0,9,0.5915,3.007850409630919e-06,0.01192838978022337,0.0020383629016578197,0.0006038987194187939,0.002955120522528887,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
131,0.0,12,0.5883333333333334,3.3373078622389585e-05,0.010839331895112991,0.005697233602404594,0.0005880124517716467,0.00284996978007257,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
132,0.0,13,0.5851666666666667,1.3676602065970656e-05,0.011702487245202065,0.0037361010909080505,0.0005235086428001523,0.0025530958082526922,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
133,0.0,33,0.5820000000000001,4.293072197469883e-05,0.017882177606225014,0.004435673356056213,0.0006131880218163133,0.0030024913139641285,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
134,0.0,15,0.5788333333333333,1.6636959117022343e-05,0.010126563720405102,0.004308740142732859,0.000672188529279083,0.0033089076168835163,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
135,0.0,13,0.5756666666666668,1.2187900210847147e-05,0.012290602549910545,0.0029461379162967205,0.0005130292265675962,0.0024949319195002317,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
136,0.0,19,0.5725,1.3595943528343923e-05,0.014239078387618065,0.003805283922702074,0.0005276488373056054,0.002582215704023838,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
137,0.0,10,0.5693333333333334,5.297337338561192e-06,0.010282739996910095,0.001978702377527952,0.0008358359336853027,0.004119544755667448,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
138,0.0,11,0.5661666666666667,1.8314918634132482e-05,0.009928824380040169,0.003858279436826706,0.0005916777299717069,0.002903493121266365,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
139,0.0,12,0.563,3.55930496880319e-05,0.01576339825987816,0.0036584874615073204,0.0006269396399147809,0.0030658545438200235,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
140,0.0,12,0.5598333333333334,3.980251494795084e-05,0.01703294739127159,0.0035060662776231766,0.0008770141866989434,0.0043114591389894485,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
141,0.0,10,0.5566666666666666,2.8239888706593774e-05,0.008962915278971195,0.005001666955649853,0.0006925870548002422,0.0034059975296258926,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
142,0.0,13,0.5535000000000001,2.3411252186633646e-05,0.016599686816334724,0.005103142000734806,0.0007491103024221957,0.0036823260597884655,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
143,0.0,39,0.5503333333333333,8.645151865493972e-06,0.014808190986514091,0.0028091268613934517,0.000754361622966826,0.003713037818670273,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
144,0.0,11,0.5471666666666667,4.4566513679455966e-06,0.010902510955929756,0.001753786113113165,0.0005673661362379789,0.0027811003383249044,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
145,0.0,21,0.544,8.629957847006153e-06,0.01450677216053009,0.0031375226099044085,0.0010254308581352234,0.005064613185822964,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
